# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:28:14 841225669 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  8122     8.122000  0.831119189  0.000071402 -0.970721751  0.240206749  0.000000000000000000 -30.904839588 -28.409100000  30.904839588  0.000000325147312   110.173008 28.409100000004628 
  8123     8.123000  0.831190591  0.000071442 -0.971416069  0.237383280  0.000000000000000000 -30.882750416 -28.173620000  30.882750416  0.000000325491043   109.694209 28.173620000004007 
  8124     8.124000  0.831262033  0.000071482 -0.972107635  0.234535171  0.000000000000000000 -30.860780151 -27.939120000  30.860780151  0.000000325837011   109.219391 27.939120000006312 
  8125     8.125000  0.831333515  0.000071522 -0.972796295  0.231662187  0.000000000000227374 -30.838933247 -27.672320000  30.838933247  0.000000326185157   108.748507 27.672320000004191 
  8126     8.126000  0.831405037  0.000071563 -0.973481891  0.228764090  0.000000000000000000 -30.817214262 -27.473060000  30.817214262  0.000000326535596   108.281510 27.473060000005489 
  8127     8.127000  0.831476600  0.000071603 -0.974164259  0.225840642  0.000000000000227374 -30.795627852 -27.208500000  30.795627852  0.000000326888157   107.818355 27.208500000003966 
  8128     8.128000  0.831548203  0.000071644 -0.974843235  0.222891603  0.000000000000000000 -30.774178779 -26.978060000  30.774178779  0.000000327242972   107.358995 26.978060000004689 
  8129     8.129000  0.831619847  0.000071685 -0.975518647  0.219916733 -0.000000000000227374 -30.752871914 -26.748600000  30.752871914  0.000000327600100   106.903388 26.748600000001233 
  8130     8.130000  0.831691532  0.000071727 -0.976190320  0.216915788  0.000000000000000000 -30.731712232 -26.520120000  30.731712232  0.000000327959456   106.451489 26.520120000004255 
  8131     8.131000  0.831763259  0.000071768 -0.976858075  0.213888525  0.000000000000000000 -30.710704824 -26.292620000  30.710704824  0.000000328321061   106.003254 26.292620000003097 
  8132     8.132000  0.831835027  0.000071810 -0.977521728  0.210834699  0.000000000000000000 -30.689854892 -26.066100000  30.689854892  0.000000328684984   105.558643 26.066100000004866 
  8133     8.133000  0.831906837  0.000071852 -0.978181092  0.207754065  0.000000000000000000 -30.669167754 -25.840560000  30.669167754  0.000000329051194   105.117614 25.840560000002455 
  8134     8.134000  0.831978689  0.000071894 -0.978835972  0.204646375  0.000000000000000000 -30.648648847 -25.616000000  30.648648847  0.000000329419686   104.680125 25.616000000006522 
  8135     8.135000  0.832050583  0.000071937 -0.979486173  0.201511382 -0.000000000000227374 -30.628303729 -25.392420000  30.628303729  0.000000329790573   104.246136 25.392420000002858 
  8136     8.136000  0.832122520  0.000071979 -0.980131491  0.198348837 -0.000000000000113687 -30.608138080 -25.169820000  30.608138080  0.000000330163730   103.815609 25.169820000005672 
  8137     8.137000  0.832194499  0.000072022 -0.980771718  0.195158490  0.000000000000113687 -30.588157708 -24.948200000  30.588157708  0.000000330539181   103.388504 24.948200000004306 
  8138     8.138000  0.832266521  0.000072066 -0.981406644  0.191940091 -0.000000000000113687 -30.568368549 -24.727560000  30.568368549  0.000000330917062   102.964783 24.727560000005866 
  8139     8.139000  0.832338587  0.000072109 -0.982036051  0.188693388  0.000000000000000000 -30.548776668 -24.539220000  30.548776668  0.000000331297266   102.544409 24.539220000004747 
  8140     8.140000  0.832410696  0.000072153 -0.982659716  0.185418130  0.000000000000000000 -30.529388268 -24.289220000  30.529388268  0.000000331679811   102.127345 24.289220000003553 
  8141     8.141000  0.832482849  0.000072197 -0.983277411  0.182114064  0.000000000000113687 -30.510209687 -24.102560000  30.510209687  0.000000332064813   101.713553 24.102560000002882 
  8142     8.142000  0.832555046  0.000072241 -0.983888904  0.178780938  0.000000000000000000 -30.491247401 -23.885700000  30.491247401  0.000000332452251   101.303000 23.885700000004562 
  8143     8.143000  0.832627286  0.000072285 -0.984493957  0.175418498 -0.000000000000113687 -30.472508032 -23.700600000  30.472508032  0.000000332842077   100.895648 23.700600000005068 
  8144     8.144000  0.832699572  0.000072330 -0.985092324  0.172026491  0.000000000000113687 -30.453998345 -23.454920000  30.453998345  0.000000333234308   100.491465 23.454920000006041 
  8145     8.145000  0.832771902  0.000072375 -0.985683756  0.168604662  0.000000000000000000 -30.435725254 -23.271500000  30.435725254  0.000000333628896   100.090415 23.271500000006995 
  8146     8.146000  0.832844277  0.000072420 -0.986267999  0.165152760 -0.000000000000113687 -30.417695827 -23.058420000  30.417695827  0.000000334026043    99.692465 23.058420000005242 
  8147     8.147000  0.832916697  0.000072465 -0.986844790  0.161670528  0.000000000000000000 -30.399917283 -22.846320000  30.399917283  0.000000334425616    99.297583 22.846320000006415 
  8148     8.148000  0.832989162  0.000072511 -0.987413863  0.158157714  0.000000000000000000 -30.382397003 -22.665300000  30.382397003  0.000000334827645    98.905736 22.665300000003441 
  8149     8.149000  0.833061673  0.000072557 -0.987974944  0.154614065  0.000000000000000000 -30.365142525 -22.425060000  30.365142525  0.000000335232226    98.516891 22.425060000006880 
  8150     8.150000  0.833134230  0.000072603 -0.988527755  0.151039327  0.000000000000000000 -30.348161556 -22.275560000  30.348161556  0.000000335639277    98.131018 22.275560000004191 
  8151     8.151000  0.833206833  0.000072650 -0.989072008  0.147433248  0.000000000000000000 -30.331461967 -22.037400000  30.331461967  0.000000336048886    97.748086 22.037400000005647 
  8152     8.152000  0.833279483  0.000072696 -0.989607413  0.143795575  0.000000000000000000 -30.315051804 -21.859620000  30.315051804  0.000000336460927    97.368064 21.859620000004298 
  8153     8.153000  0.833352179  0.000072743 -0.990133672  0.140126059  0.000000000000000000 -30.298939284 -21.653120000  30.298939284  0.000000336875545    96.990923 21.653120000006965 
  8154     8.154000  0.833424922  0.000072790 -0.990650478  0.136424447 -0.000000000000113687 -30.283132806 -21.476900000  30.283132806  0.000000337292815    96.616632 21.476900000006793 
  8155     8.155000  0.833497712  0.000072838 -0.991157522  0.132690492 -0.000000000000113687 -30.267640949 -21.272220000  30.267640949  0.000000337712585    96.245163 21.272220000007280 
  8156     8.156000  0.833570550  0.000072885 -0.991654484  0.128923944  0.000000000000000000 -30.252472478 -21.068520000  30.252472478  0.000000338135015    95.876487 21.068520000007140 
  8157     8.157000  0.833643436  0.000072933 -0.992141041  0.125124558 -0.000000000000113687 -30.237636348 -20.894700000  30.237636348  0.000000338559973    95.510577 20.894700000006594 
  8158     8.158000  0.833716369  0.000072982 -0.992616859  0.121292088  0.000000000000113687 -30.223141707 -20.692820000  30.223141707  0.000000338987544    95.147404 20.692820000007828 
  8159     8.159000  0.833789351  0.000073030 -0.993081601  0.117426291  0.000000000000000000 -30.208997900 -20.520560000  30.208997900  0.000000339417736    94.786942 20.520560000004906 
  8160     8.160000  0.833862381  0.000073079 -0.993534920  0.113526924  0.000000000000000000 -30.195214474 -20.320500000  30.195214474  0.000000339850546    94.429163 20.320500000007513 
  8161     8.161000  0.833935459  0.000073128 -0.993976464  0.109593749 -0.000000000000113687 -30.181801179 -20.149800000  30.181801179  0.000000340286030    94.074042 20.149800000005769 
  8162     8.162000  0.834008587  0.000073177 -0.994405871  0.105626528  0.000000000000000000 -30.168767976 -19.951560000  30.168767976  0.000000340724133    93.721552 19.951560000004420 
  8163     8.163000  0.834081764  0.000073226 -0.994822775  0.101625027  0.000000000000056843 -30.156125040 -19.754300000  30.156125040  0.000000341165011    93.371668 19.754300000000669 
  8164     8.164000  0.834154990  0.000073276 -0.995226801  0.097589012  0.000000000000000000 -30.143882761 -19.586000000  30.143882761  0.000000341608642    93.024364 19.586000000000325 
  8165     8.165000  0.834228267  0.000073326 -0.995617565  0.093518255  0.000000000000056843 -30.132051754 -19.390560000  30.132051754  0.000000342054930    92.679617 19.390559999999724 
  8166     8.166000  0.834301593  0.000073377 -0.995994679  0.089412529  0.000000000000000000 -30.120642857 -19.223820000  30.120642857  0.000000342503905    92.337401 19.223820000000558 
  8167     8.167000  0.834374970  0.000073427 -0.996357743  0.085271611  0.000000000000000000 -30.109667141 -19.030200000  30.109667141  0.000000342955697    91.997693 19.030199999999553 
  8168     8.168000  0.834448397  0.000073478 -0.996706354  0.081095282  0.000000000000056843 -30.099135912 -18.865020000  30.099135912  0.000000343410110    91.660468 18.865020000001564 
  8169     8.169000  0.834521875  0.000073529 -0.997040097  0.076883326  0.000000000000000000 -30.089060714 -18.673220000  30.089060714  0.000000343867472    91.325705 18.673219999998381 
  8170     8.170000  0.834595404  0.000073581 -0.997358551  0.072635531 -0.000000000000056843 -30.079453337 -18.509600000  30.079453337  0.000000344327558    90.993379 18.509600000001569 
  8171     8.171000  0.834668985  0.000073632 -0.997661288  0.068351690  0.000000000000000000 -30.070325819 -18.319620000  30.070325819  0.000000344790470    90.663469 18.319619999999759 
  8172     8.172000  0.834742617  0.000073684 -0.997947871  0.064031600  0.000000000000000000 -30.061690453 -18.130620000  30.061690453  0.000000345256185    90.335952 18.130620000000874 
  8173     8.173000  0.834816301  0.000073736 -0.998217855  0.059675063  0.000000000000056843 -30.053559789 -17.996220000  30.053559789  0.000000345724728    90.010806 17.996220000000562 
  8174     8.174000  0.834890038  0.000073789 -0.998470787  0.055281885 -0.000000000000028422 -30.045946642 -17.782220000  30.045946642  0.000000346196156    89.688010 17.782220000000848 
  8175     8.175000  0.834963826  0.000073842 -0.998706206  0.050851880  0.000000000000000000 -30.038864096 -17.622560000  30.038864096  0.000000346670459    89.367543 17.622560000001286 
  8176     8.176000  0.835037668  0.000073895 -0.998923643  0.046384864  0.000000000000000000 -30.032325506 -17.437200000  30.032325506  0.000000347147626    89.049384 17.437199999999820 
  8177     8.177000  0.835111563  0.000073948 -0.999122620  0.041880662  0.000000000000000000 -30.026344509 -17.279100000  30.026344509  0.000000347627698    88.733512 17.279100000001435 
  8178     8.178000  0.835185511  0.000074002 -0.999302652  0.037339105 -0.000000000000028422 -30.020935025 -17.121720000  30.020935025  0.000000348110718    88.419907 17.121719999998675 
  8179     8.179000  0.835259513  0.000074056 -0.999463246  0.032760028  0.000000000000000000 -30.016111261 -16.913000000  30.016111261  0.000000348596679    88.108550 16.913000000000622 
  8180     8.180000  0.835333568  0.000074110 -0.999603900  0.028143276  0.000000000000000000 -30.011887722 -16.783200000  30.011887722  0.000000349085569    87.799421 16.783199999998999 
  8181     8.181000  0.835407678  0.000074164 -0.999724102  0.023488699  0.000000000000000000 -30.008279210 -16.576560000  30.008279210  0.000000349577492    87.492501 16.576560000000740 
  8182     8.182000  0.835481843  0.000074219 -0.999823337  0.018796155  0.000000000000000000 -30.005300837 -16.422420000  30.005300837  0.000000350072307    87.187770 16.422419999999605 
  8183     8.183000  0.835556062  0.000074274 -0.999901076  0.014065513 -0.000000000000007105 -30.002968020 -16.269000000  30.002968020  0.000000350570238    86.885210 16.268999999999423 
  8184     8.184000  0.835630336  0.000074329 -0.999956785  0.009296644  0.000000000000000000 -30.001296498 -16.090920000  30.001296498  0.000000351071153    86.584803 16.090919999999898 
  8185     8.185000  0.835704665  0.000074385 -0.999989922  0.004489435  0.000000000000000000 -30.000302330 -15.913820000  30.000302330  0.000000351575093    86.286530 15.913819999999745 
  8186     8.186000  0.835779050  0.000074441 -0.999999937 -0.000356225  0.000000000000000000 -30.000001903 -15.762800000  30.000001903  0.000000352082129    85.990374 15.762800000000965 
  8187     8.187000  0.835853491  0.000074497 -0.999986269 -0.005240432  0.000000000000003553 -30.000411940 -15.587520000  30.000411940  0.000000352592262    85.696318 15.587519999998634 
  8188     8.188000  0.835927989  0.000074554 -0.999948353 -0.010163275 -0.000000000000007105 -30.001549502 -15.413220000  30.001549502  0.000000353105421    85.404344 15.413220000001004 
  8189     8.189000  0.836002543  0.000074611 -0.999885613 -0.015124833  0.000000000000000000 -30.003431998 -15.264600000  30.003431998  0.000000353621813    85.114435 15.264599999998296 
  8190     8.190000  0.836077153  0.000074668 -0.999797468 -0.020125174  0.000000000000000000 -30.006077185 -15.092120000  30.006077185  0.000000354141278    84.826574 15.092120000000264 
  8191     8.191000  0.836151821  0.000074725 -0.999683328 -0.025164353  0.000000000000000000 -30.009503184 -14.920620000  30.009503184  0.000000354663895    84.540746 14.920619999998053 
  8192     8.192000  0.836226546  0.000074783 -0.999542593 -0.030242418  0.000000000000000000 -30.013728475 -14.774400000  30.013728475  0.000000355189672    84.256933 14.774400000000298 
  8193     8.193000  0.836301329  0.000074841 -0.999374661 -0.035359400  0.000000000000000000 -30.018771912 -14.604720000  30.018771912  0.000000355718653    83.975121 14.604719999999460 
  8194     8.194000  0.836376170  0.000074899 -0.999178917 -0.040515323  0.000000000000028422 -30.024652725 -14.436020000  30.024652725  0.000000356250971    83.695293 14.436019999999772 
  8195     8.195000  0.836451069  0.000074958 -0.998954743 -0.045710193  0.000000000000000000 -30.031390526 -14.268300000  30.031390526  0.000000356786417    83.417434 14.268299999999456 
  8196     8.196000  0.836526027  0.000075017 -0.998701511 -0.050944008  0.000000000000000000 -30.039005319 -14.125320000  30.039005319  0.000000357325081    83.141529 14.125319999999775 
  8197     8.197000  0.836601044  0.000075076 -0.998418588 -0.056216749  0.000000000000000000 -30.047517501 -13.959420000  30.047517501  0.000000357867005    82.867563 13.959420000000833 
  8198     8.198000  0.836676120  0.000075136 -0.998105334 -0.061528385  0.000000000000000000 -30.056947876 -13.794500000  30.056947876  0.000000358412317    82.595522 13.794499999999488 
  8199     8.199000  0.836751256  0.000075196 -0.997761102 -0.066878869  0.000000000000000000 -30.067317653 -13.630560000  30.067317653  0.000000358960945    82.325390 13.630560000001068 
