# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:10:01 715299825 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 11636    11.636000  0.809631033  0.000042319 -0.816258719  0.577686511  0.000000000000000000 -36.753053070  36.759922839  36.753053070  0.000000115758522   336.431387 36.759922839361252 
 11637    11.637000  0.809673352  0.000042314 -0.816411673  0.577470329  0.000000000000000000 -36.746167408  36.753053070  36.746167408  0.000000115728633   339.246572 36.753053070105814 
 11638    11.638000  0.809715667  0.000042309 -0.816565038  0.577253444  0.000000000000000000 -36.739265825  36.746167408  36.739265825  0.000000115698890   342.107804 36.746167407966063 
 11639    11.639000  0.809757976  0.000042304 -0.816718816  0.577035853 -0.000000000000909495 -36.732348291  36.739265825  36.732348291  0.000000115669367   345.016231 36.739265824548589 
 11640    11.640000  0.809800281  0.000042299 -0.816873007  0.576817554  0.000000000000000000 -36.725414780  36.732348291  36.725414780  0.000000115640060   347.973037 36.732348291406851 
 11641    11.641000  0.809842580  0.000042295 -0.817027612  0.576598544  0.000000000000000000 -36.718465262  36.725414780  36.718465262  0.000000115610986   350.979449 36.725414780038115 
 11642    11.642000  0.809884875  0.000042290 -0.817182633  0.576378820  0.000000000000000000 -36.711499708  36.718465262  36.711499708  0.000000115582156   354.036733 36.718465261890124 
 11643    11.643000  0.809927164  0.000042285 -0.817338071  0.576158380 -0.000000000000909495 -36.704518091  36.711499708  36.704518091  0.000000115553534   357.146201 36.711499708354864 
 11644    11.644000  0.809969449  0.000042280 -0.817493926  0.575937220  0.000000000000000000 -36.697520380  36.704518091  36.697520380  0.000000115525193   360.309207 36.704518090772645 
 11645    11.645000  0.810011729  0.000042275 -0.817650200  0.575715339  0.000000000000000000 -36.690506549  36.697520380  36.690506549  0.000000115496832   363.527157 36.697520380428386 
 11646    11.646000  0.810054004  0.000042271 -0.817806893  0.575492733  0.000000000000000000 -36.683476566  36.690506549  36.683476566  0.000000115468885   366.801502 36.690506548558389 
 11647    11.647000  0.810096275  0.000042266 -0.817964008  0.575269400 -0.000000000000909495 -36.676430405  36.683476566  36.676430405  0.000000115441142   370.133747 36.683476566344027 
 11648    11.648000  0.810138541  0.000042261 -0.818121544  0.575045336  0.000000000000000000 -36.669368035  36.676430405  36.669368035  0.000000115413618   373.525451 36.676430404915884 
 11649    11.649000  0.810180802  0.000042257 -0.818279504  0.574820540  0.000000000000000000 -36.662289429  36.669368035  36.662289429  0.000000115386307   376.978230 36.669368035350068 
 11650    11.650000  0.810223058  0.000042252 -0.818437888  0.574595009 -0.000000000000909495 -36.655194556  36.662289429  36.655194556  0.000000115359112   380.493756 36.662289428674960 
 11651    11.651000  0.810265311  0.000042248 -0.818596697  0.574368739  0.000000000000000000 -36.648083388  36.655194556  36.648083388  0.000000115332210   384.073766 36.655194555865606 
 11652    11.652000  0.810307558  0.000042243 -0.818755932  0.574141728  0.000000000000909495 -36.640955895  36.648083388  36.640955895  0.000000115305593   387.720061 36.648083387843990 
 11653    11.653000  0.810349801  0.000042239 -0.818915595  0.573913973  0.000000000000000000 -36.633812050  36.640955895  36.633812050  0.000000115279092   391.434507 36.640955895484396 
 11654    11.654000  0.810392040  0.000042234 -0.819075687  0.573685471  0.000000000000000000 -36.626651821  36.633812050  36.626651821  0.000000115252821   395.219045 36.633812049610448 
 11655    11.655000  0.810434274  0.000042230 -0.819236208  0.573456219  0.000000000000000000 -36.619475180  36.626651821  36.619475180  0.000000115226750   399.075688 36.626651820992258 
 11656    11.656000  0.810476504  0.000042226 -0.819397161  0.573226214  0.000000000000000000 -36.612282098  36.619475180  36.612282098  0.000000115200886   403.006525 36.619475180352296 
 11657    11.657000  0.810518729  0.000042221 -0.819558545  0.572995455 -0.000000000000909495 -36.605072546  36.612282098  36.605072546  0.000000115175309   407.013731 36.612282098362577 
 11658    11.658000  0.810560951  0.000042217 -0.819720363  0.572763937 -0.000000000000909495 -36.597846493  36.605072546  36.597846493  0.000000115149887   411.099563 36.605072545646152 
 11659    11.659000  0.810603168  0.000042213 -0.819882614  0.572531657  0.000000000000000000 -36.590603910  36.597846493  36.590603910  0.000000115124656   415.266369 36.597846492774892 
 11660    11.660000  0.810645380  0.000042209 -0.820045302  0.572298614  0.000000000000000000 -36.583344769  36.590603910  36.583344769  0.000000115099680   419.516592 36.590603910272897 
 11661    11.661000  0.810687589  0.000042204 -0.820208426  0.572064803  0.000000000000000000 -36.576069038  36.583344769  36.576069038  0.000000115074923   423.852774 36.583344768616762 
 11662    11.662000  0.810729794  0.000042200 -0.820371987  0.571830222  0.000000000000000000 -36.568776689  36.576069038  36.568776689  0.000000115050379   428.277561 36.576069038232802 
 11663    11.663000  0.810771994  0.000042196 -0.820535988  0.571594868  0.000000000000000000 -36.561467693  36.568776689  36.561467693  0.000000115025978   432.793709 36.568776689499806 
 11664    11.664000  0.810814190  0.000042192 -0.820700428  0.571358738  0.000000000000000000 -36.554142018  36.561467693  36.554142018  0.000000115001795   437.404088 36.561467692748671 
 11665    11.665000  0.810856383  0.000042188 -0.820865310  0.571121829  0.000000000000000000 -36.546799636  36.554142018  36.546799636  0.000000114977896   442.111693 36.554142018262830 
 11666    11.666000  0.810898571  0.000042184 -0.821030634  0.570884138  0.000000000000000000 -36.539440517  36.546799636  36.539440517  0.000000114954115   446.919643 36.546799636278479 
 11667    11.667000  0.810940755  0.000042181 -0.821196401  0.570645661  0.000000000000000000 -36.532064631  36.539440517  36.532064631  0.000000114930647   451.831196 36.539440516984854 
 11668    11.668000  0.810982936  0.000042177 -0.821362613  0.570406397 -0.000000000000909495 -36.524671947  36.532064631  36.524671947  0.000000114907366   456.849749 36.532064630524658 
 11669    11.669000  0.811025113  0.000042173 -0.821529271  0.570166341  0.000000000000000000 -36.517262436  36.524671947  36.517262436  0.000000114884244   461.978850 36.524671946995007 
 11670    11.670000  0.811067285  0.000042169 -0.821696376  0.569925491  0.000000000000000000 -36.509836069  36.517262436  36.509836069  0.000000114861378   467.222208 36.517262436444497 
 11671    11.671000  0.811109455  0.000042165 -0.821863930  0.569683843  0.000000000000000000 -36.502392814  36.509836069  36.502392814  0.000000114838713   472.583697 36.509836068880055 
 11672    11.672000  0.811151620  0.000042162 -0.822031932  0.569441395  0.000000000000000000 -36.494932643  36.502392814  36.494932643  0.000000114816304   478.067370 36.502392814260737 
 11673    11.673000  0.811193781  0.000042158 -0.822200386  0.569198143 -0.000000000000909495 -36.487455523  36.494932643  36.487455523  0.000000114794025   483.677465 36.494932642501432 
 11674    11.674000  0.811235939  0.000042154 -0.822369291  0.568954084 -0.000000000000909495 -36.479961427  36.487455523  36.479961427  0.000000114771903   489.418421 36.487455523473145 
 11675    11.675000  0.811278094  0.000042151 -0.822538649  0.568709215 -0.000000000000909495 -36.472450323  36.479961427  36.472450323  0.000000114750082   495.294886 36.479961427000795 
 11676    11.676000  0.811320244  0.000042147 -0.822708461  0.568463533  0.000000000000000000 -36.464922181  36.472450323  36.464922181  0.000000114728473   501.311731 36.472450322867445 
 11677    11.677000  0.811362392  0.000042144 -0.822878728  0.568217035  0.000000000000000000 -36.457376971  36.464922181  36.457376971  0.000000114707037   507.474063 36.464922180811534 
 11678    11.678000  0.811404535  0.000042140 -0.823049452  0.567969716  0.000000000000909495 -36.449814662  36.457376971  36.449814662  0.000000114685772   513.787240 36.457376970530291 
 11679    11.679000  0.811446676  0.000042137 -0.823220634  0.567721575  0.000000000000000000 -36.442235224  36.449814662  36.442235224  0.000000114664846   520.256886 36.449814661675859 
 11680    11.680000  0.811488812  0.000042133 -0.823392275  0.567472608  0.000000000000000000 -36.434638627  36.442235224  36.434638627  0.000000114644022   526.888909 36.442235223861267 
 11681    11.681000  0.811530946  0.000042130 -0.823564377  0.567222811  0.000000000000000000 -36.427024840  36.434638627  36.427024840  0.000000114623370   533.689517 36.434638626653978 
 11682    11.682000  0.811573076  0.000042127 -0.823736939  0.566972182  0.000000000000000000 -36.419393832  36.427024840  36.419393832  0.000000114603026   540.665240 36.427024839582508 
 11683    11.683000  0.811615202  0.000042123 -0.823909964  0.566720717  0.000000000000909495 -36.411745574  36.419393832  36.411745574  0.000000114582792   547.822947 36.419393832133743 
 11684    11.684000  0.811657326  0.000042120 -0.824083454  0.566468412  0.000000000000909495 -36.404080034  36.411745574  36.404080034  0.000000114562777   555.169874 36.411745573753379 
 11685    11.685000  0.811699446  0.000042117 -0.824257408  0.566215264  0.000000000000000000 -36.396397182  36.404080034  36.396397182  0.000000114543020   562.713644 36.404080033848835 
 11686    11.686000  0.811741563  0.000042114 -0.824431829  0.565961271  0.000000000000000000 -36.388696987  36.396397182  36.388696987  0.000000114523450   570.462295 36.396397181786547 
 11687    11.687000  0.811783677  0.000042111 -0.824606717  0.565706428  0.000000000000000000 -36.380979418  36.388696987  36.380979418  0.000000114504146   578.424311 36.388696986892448 
 11688    11.688000  0.811825787  0.000042108 -0.824782074  0.565450732  0.000000000000000000 -36.373244446  36.380979418  36.373244446  0.000000114484929   586.608646 36.380979418455475 
 11689    11.689000  0.811867895  0.000042104 -0.824957902  0.565194180  0.000000000000000000 -36.365492038  36.373244446  36.365492038  0.000000114465925   595.024768 36.373244445725611 
 11690    11.690000  0.811909999  0.000042101 -0.825134200  0.564936768  0.000000000000000000 -36.357722164  36.365492038  36.357722164  0.000000114447256   603.682686 36.365492037914954 
 11691    11.691000  0.811952101  0.000042099 -0.825310972  0.564678493 -0.000000000000909495 -36.349934794  36.357722164  36.349934794  0.000000114428664   612.592996 36.357722164198094 
 11692    11.692000  0.811994199  0.000042096 -0.825488217  0.564419351  0.000000000000000000 -36.342129896  36.349934794  36.342129896  0.000000114410313   621.766921 36.349934793713381 
 11693    11.693000  0.812036295  0.000042093 -0.825665937  0.564159339 -0.000000000000909495 -36.334307439  36.342129896  36.334307439  0.000000114392173   631.216359 36.342129895560170 
 11694    11.694000  0.812078388  0.000042090 -0.825844134  0.563898454 -0.000000000000909495 -36.326467392  36.334307439  36.326467392  0.000000114374246   640.953937 36.334307438806178 
 11695    11.695000  0.812120477  0.000042087 -0.826022808  0.563636692  0.000000000000000000 -36.318609726  36.326467392  36.318609726  0.000000114356547   650.993064 36.326467392479401 
 11696    11.696000  0.812162564  0.000042084 -0.826201962  0.563374048  0.000000000000000000 -36.310734407  36.318609726  36.310734407  0.000000114339043   661.347993 36.318609725574582 
 11697    11.697000  0.812204648  0.000042081 -0.826381595  0.563110521 -0.000000000000909495 -36.302841406  36.310734407  36.302841406  0.000000114321724   672.033893 36.310734407053381 
 11698    11.698000  0.812246730  0.000042079 -0.826561711  0.562846105  0.000000000000000000 -36.294930691  36.302841406  36.294930691  0.000000114304516   683.066917 36.302841405842273 
 11699    11.699000  0.812288809  0.000042076 -0.826742309  0.562580799  0.000000000000000000 -36.287002231  36.294930691  36.287002231  0.000000114287605   694.464287 36.294930690832459 
 11700    11.700000  0.812330885  0.000042073 -0.826923391  0.562314597  0.000000000000000000 -36.279055995   6.029500000  36.279055995  0.000000114270907   706.244386  6.029500000000354 
 11701    11.701000  0.812372958  0.000042071 -0.827104958  0.562047496  0.000000000000000000 -36.271091951   0.006480000  36.271091951  0.000000114254377   718.426851  0.006480000003251 
 11702    11.702000  0.812415029  0.000042068 -0.827287013  0.561779493  0.000000000000000000 -36.263110070   0.000280000  36.263110070  0.000000114238044   731.032689  0.000280000001851 
 11703    11.703000  0.812457097  0.000042066 -0.827469555  0.561510584  0.000000000000000000 -36.255110318   0.000040000  36.255110318  0.000000114222010   744.084392  0.000040000003310 
 11704    11.704000  0.812499163  0.000042063 -0.827652587  0.561240765  0.000000000000000000 -36.247092665   0.000000000  36.247092665  0.000000114206086   757.606077  0.000000000000000 
 11705    11.705000  0.812541226  0.000042061 -0.827836109  0.560970032 -0.000000000000909495 -36.239057080   0.000000000  36.239057080  0.000000114190347   771.623631  0.000000000000909 
 11706    11.706000  0.812583287  0.000042058 -0.828020123  0.560698382  0.000000000000000000 -36.231003531   0.000000000  36.231003531  0.000000114174902   786.164876  0.000000000000000 
 11707    11.707000  0.812625345  0.000042056 -0.828204630  0.560425811  0.000000000000000000 -36.222931986   0.000000000  36.222931986  0.000000114159539   801.259758  0.000000000000000 
 11708    11.708000  0.812667401  0.000042054 -0.828389633  0.560152316  0.000000000000000000 -36.214842416   0.000000000  36.214842416  0.000000114144403   816.940548  0.000000000000000 
 11709    11.709000  0.812709454  0.000042051 -0.828575130  0.559877891  0.000000000000000000 -36.206734787   0.000000000  36.206734787  0.000000114129521   833.242076  0.000000000000000 
 11710    11.710000  0.812751506  0.000042049 -0.828761126  0.559602534  0.000000000000000000 -36.198609068   0.000000000  36.198609068  0.000000114114818   850.201989  0.000000000000000 
 11711    11.711000  0.812793555  0.000042047 -0.828947619  0.559326241  0.000000000000000000 -36.190465229   0.000000000  36.190465229  0.000000114100371   867.861038  0.000000000000000 
